,autovalores
"('sourcebus.1',)",0.1382753936243245
"('sourcebus.2',)",0.188046325151961
"('sourcebus.3',)",0.2188091010118709
"('800.1',)",0.13934813169454902
"('800.2',)",0.22051019585840237
"('800.3',)",0.18951331606668248
"('802.1',)",3.4220964929904643
"('802.2',)",3.5286277764979146
"('802.3',)",5.404018409826203
"('806.1',)",8.231774517396968
"('806.2',)",8.418091467239377
"('806.3',)",4.667877177770558
"('808.1',)",4.799917106134022
"('808.2',)",9.240734922507528
"('808.3',)",5.396893454127746
"('810.2',)",5.585806294753673
"('812.1',)",7.685209736447453
"('812.2',)",7.165151550441987
"('812.3',)",8.461369247006072
"('814.1',)",7.096999730280213
"('814.2',)",10.972191758364495
"('814.3',)",9.763448851945675
"('814r.1',)",11.316137393727281
"('814r.2',)",9.653636823568545
"('814r.3',)",11.23365995907333
"('850.1',)",15.3227930801335
"('850.2',)",16.899918440406502
"('850.3',)",16.76595979319681
"('816.1',)",18.648995148180084
"('816.2',)",26.88941833906318
"('816.3',)",20.897321369160842
"('818.1',)",29.545959723365765
"('824.1',)",23.085793417990025
"('824.2',)",25.584771868074483
"('824.3',)",26.12471571311299
"('820.1',)",39.22366519500438
"('822.1',)",43.21192420300772
"('826.2',)",46.808823953101985
"('828.1',)",38.766554683324976
"('828.2',)",29.80111494600692
"('828.3',)",31.091792588227573
"('830.1',)",42.249589028422825
"('830.2',)",49.12083661326453
"('830.3',)",59.93625599648725
"('854.1',)",63.796834017007164
"('854.2',)",81.09298944686712
"('854.3',)",76.70805782524648
"('832.1',)",78.41079904195456
"('832.2',)",63.671573939650095
"('832.3',)",68.23819562257204
"('858.1',)",62.97421873296974
"('858.2',)",88.6310460154241
"('858.3',)",66.61661762598524
"('834.1',)",82.36238795235414
"('834.2',)",92.74860394920509
"('834.3',)",109.07587764718525
"('860.1',)",122.77624661380474
"('860.2',)",152.8813949336405
"('860.3',)",164.75611564562718
"('842.1',)",183.28981585392154
"('842.2',)",246.7951039894889
"('842.3',)",181.24834135911598
"('836.1',)",212.47080657759963
"('836.2',)",212.26344186657678
"('836.3',)",304.7696805216532
"('840.1',)",337.0091428615962
"('840.2',)",390.1883910522463
"('840.3',)",379.0039313806452
"('862.1',)",371.4606559315694
"('862.2',)",373.8160251535915
"('862.3',)",466.7329773362445
"('844.1',)",519.027411820466
"('844.2',)",594.4060522195508
"('844.3',)",453.40582510413606
"('846.1',)",604.7223066490718
"('846.2',)",674.8106618280002
"('846.3',)",949.2774559440264
"('848.1',)",1465.372870972781
"('848.2',)",1583.0001340028111
"('848.3',)",1777.149676726632
"('852r.1',)",817.8461311651567
"('852r.2',)",1126.4668859187773
"('852r.3',)",19268.68651465837
"('888.1',)",23625.744651232762
"('888.2',)",2762.408883527491
"('888.3',)",2711.3121723537192
"('856.2',)",1093.5123823089339
"('852.1',)",8034.3162674814175
"('852.2',)",6966.907110485013
"('852.3',)",489.552282607849
"('864.1',)",794.1665824596167
"('838.2',)",1985.2448829077086
"('890.1',)",28793.83775372213
"('890.2',)",8369.337610491377
"('890.3',)",9603.829299330037
