,autovalores
"('sourcebus.1',)",0.05048824258960198
"('sourcebus.2',)",0.07019241911642729
"('sourcebus.3',)",0.05087981462238313
"('800.1',)",0.11883643328786804
"('800.2',)",0.07074022289335428
"('800.3',)",0.11976256115932556
"('802.1',)",1.2508723384842646
"('802.2',)",1.2885274785973893
"('802.3',)",1.9945612903739762
"('806.1',)",2.9426836627960653
"('806.2',)",3.0090220660090257
"('806.3',)",1.7918585453008204
"('808.1',)",1.739970605757717
"('808.2',)",3.45792277120619
"('808.3',)",2.8649286164453462
"('810.2',)",2.61791947179959
"('812.1',)",2.5918397048677324
"('812.2',)",4.051112712546813
"('812.3',)",3.6411879958168947
"('814.1',)",4.52438743025021
"('814.2',)",3.0353509524268314
"('814.3',)",2.936800430665711
"('814r.1',)",3.6041472922848423
"('814r.2',)",5.65240463078814
"('814r.3',)",6.1539306508421
"('850.1',)",6.156023632408316
"('850.2',)",6.867811573939783
"('850.3',)",6.105290832625449
"('816.1',)",10.524341752472301
"('816.2',)",9.216158832100579
"('816.3',)",8.570193855520774
"('818.1',)",13.711627790927155
"('824.1',)",9.25547672407936
"('824.2',)",9.588298026741487
"('824.3',)",15.43470002476777
"('820.1',)",15.767172909389119
"('822.1',)",11.39487592286666
"('826.2',)",14.267816638879571
"('828.1',)",17.21649926298529
"('828.2',)",17.17692845916706
"('828.3',)",16.210327320093327
"('830.1',)",15.835304030955824
"('830.2',)",22.347885773402535
"('830.3',)",23.24345938339142
"('854.1',)",27.69541955699363
"('854.2',)",28.139806314604204
"('854.3',)",29.46334411179927
"('832.1',)",25.359178031170885
"('832.2',)",37.226300286271496
"('832.3',)",33.46308303458151
"('858.1',)",26.787993942759105
"('858.2',)",31.212483715690162
"('858.3',)",34.90554233467907
"('834.1',)",43.8208070022229
"('834.2',)",44.006827710095195
"('834.3',)",54.49273507043749
"('860.1',)",50.9916645875057
"('860.2',)",63.40208171927081
"('860.3',)",76.92721576337505
"('842.1',)",88.84045862979437
"('842.2',)",86.13903591781943
"('842.3',)",100.8927942563802
"('836.1',)",108.25482352915803
"('836.2',)",113.41079624397369
"('836.3',)",113.80872437929106
"('840.1',)",130.4946673632598
"('840.2',)",140.79111851363618
"('840.3',)",147.9506052326622
"('862.1',)",176.96704586966425
"('862.2',)",174.5500752818649
"('862.3',)",190.94020774998512
"('844.1',)",195.4594470656539
"('844.2',)",194.72078564357915
"('844.3',)",239.07363005251366
"('846.1',)",271.0279383003528
"('846.2',)",248.09908705040726
"('846.3',)",483.82923480640727
"('848.1',)",383.7610777872801
"('848.2',)",685.7888999826558
"('848.3',)",563.3759576322361
"('852r.1',)",858.7118998351787
"('852r.2',)",2870.975622946367
"('852r.3',)",1215.2478392562025
"('888.1',)",3181.7821503183213
"('888.2',)",3766.6896877000345
"('888.3',)",16984.815624157727
"('856.2',)",14573.81282190302
"('852.1',)",310.7108624507253
"('852.2',)",340.5640155567669
"('852.3',)",333.76258472553417
"('864.1',)",579.9927383741119
"('838.2',)",1055.6398051410845
"('890.1',)",5987.02884543225
"('890.2',)",23974.190380316933
"('890.3',)",1030.1734739518781
