,autovalores
"('sourcebus.1',)",0.15122078476117376
"('sourcebus.2',)",0.23271056474092958
"('sourcebus.3',)",0.20319244517034815
"('800.1',)",0.15239403313897704
"('800.2',)",0.2047768968969301
"('800.3',)",0.23452007594942278
"('802.1',)",3.7418828180043286
"('802.2',)",3.8589293217894323
"('802.3',)",5.903222071712861
"('806.1',)",5.045935200059626
"('806.2',)",5.186531002138427
"('806.3',)",5.7371076334582405
"('808.1',)",5.940336349413586
"('808.2',)",10.061192420178704
"('808.3',)",9.014190276698125
"('810.2',)",9.217847002544069
"('812.1',)",7.835219908934212
"('812.2',)",8.267319568744329
"('812.3',)",9.047913109579737
"('814.1',)",7.761190082950422
"('814.2',)",10.552567692451412
"('814.3',)",11.978930172027741
"('814r.1',)",12.031808144821522
"('814r.2',)",10.431229199807575
"('814r.3',)",11.946252904243341
"('850.1',)",16.645494633089996
"('850.2',)",17.890291090390075
"('850.3',)",18.320303056334517
"('816.1',)",20.34812948998254
"('816.2',)",28.286488950188907
"('816.3',)",22.422113101963767
"('818.1',)",32.24484825123587
"('824.1',)",24.997699275329847
"('824.2',)",27.640992327961662
"('824.3',)",27.73001347204547
"('820.1',)",31.677320054626154
"('822.1',)",47.31774810522489
"('826.2',)",42.91058429756984
"('828.1',)",41.54704147402727
"('828.2',)",33.982791483904194
"('828.3',)",51.23474509551876
"('830.1',)",45.64502720759354
"('830.2',)",52.19321466062694
"('830.3',)",65.1502475368705
"('854.1',)",64.10811081278726
"('854.2',)",68.25763238042147
"('854.3',)",69.58197120150088
"('832.1',)",83.74528695257993
"('832.2',)",86.65558354917772
"('832.3',)",85.84129893646725
"('858.1',)",67.4741640400576
"('858.2',)",74.44861322152902
"('858.3',)",96.65896375619188
"('834.1',)",100.99607420365373
"('834.2',)",89.55357800511023
"('834.3',)",117.90470234315394
"('860.1',)",131.3548828792607
"('860.2',)",163.706180049223
"('860.3',)",178.34920615894137
"('842.1',)",269.86089340215517
"('842.2',)",195.34262547683167
"('842.3',)",190.26471479993668
"('836.1',)",223.37251824791238
"('836.2',)",226.31885118663982
"('836.3',)",332.22624815269717
"('840.1',)",368.1607495737855
"('840.2',)",415.9182741121269
"('840.3',)",411.70027438019935
"('862.1',)",401.96963594797154
"('862.2',)",403.8989094675755
"('862.3',)",565.3960411399822
"('844.1',)",492.05739768797
"('844.2',)",492.9613017672231
"('844.3',)",639.4362533111558
"('846.1',)",645.6870951192833
"('846.2',)",734.2926194346494
"('846.3',)",526.7796707417136
"('848.1',)",1024.4929130186256
"('848.2',)",1570.6955532412135
"('848.3',)",1722.5857881707038
"('852r.1',)",1890.0572101585326
"('852r.2',)",2932.2854786878715
"('852r.3',)",3010.4276747878403
"('888.1',)",881.2881280250573
"('888.2',)",19716.259927630657
"('888.3',)",24375.342330630825
"('856.2',)",1180.1572433728004
"('852.1',)",1192.5210079979192
"('852.2',)",8798.234596423974
"('852.3',)",2098.302119185813
"('864.1',)",29259.04758914015
"('838.2',)",7408.523351715855
"('890.1',)",9980.45349348848
"('890.2',)",861.3884674790932
"('890.3',)",8862.971766727707
