,autovalores
"('sourcebus.1',)",0.3219960104748145
"('sourcebus.2',)",0.34747206213464527
"('sourcebus.3',)",0.4837996208179594
"('800.1',)",0.3245039819259901
"('800.2',)",0.3501598903645732
"('800.3',)",0.48757179354381625
"('802.1',)",7.948955426380586
"('802.2',)",8.216932608628252
"('802.3',)",8.622965876721143
"('806.1',)",8.866217437919879
"('806.2',)",12.873319304238375
"('806.3',)",13.237460254093758
"('808.1',)",12.344603028117197
"('808.2',)",11.933109889532231
"('808.3',)",16.662456476176246
"('810.2',)",20.227181179492245
"('812.1',)",20.611263408113697
"('812.2',)",21.103890885213854
"('812.3',)",18.035074722017676
"('814.1',)",19.46029430671946
"('814.2',)",16.52072799864719
"('814.3',)",17.83287884244842
"('814r.1',)",24.881427429527406
"('814r.2',)",25.020639418921224
"('814r.3',)",28.461173957904645
"('850.1',)",24.816190683827855
"('850.2',)",43.04595091493739
"('850.3',)",37.524387899911794
"('816.1',)",38.53611096058789
"('816.2',)",39.598024619002295
"('816.3',)",42.71262753598814
"('818.1',)",43.63332183959703
"('824.1',)",47.57472145402603
"('824.2',)",57.72164942042477
"('824.3',)",71.85862794687748
"('820.1',)",75.56308225311905
"('822.1',)",65.27537299928835
"('826.2',)",95.87444763606292
"('828.1',)",106.21373737013072
"('828.2',)",114.6959018503682
"('828.3',)",77.65389598702451
"('830.1',)",71.04744798526345
"('830.2',)",71.99032763848244
"('830.3',)",72.62389385323908
"('854.1',)",122.8309229838537
"('854.2',)",107.20067998060951
"('854.3',)",152.95907418519033
"('832.1',)",127.73706998428705
"('832.2',)",153.53002055351325
"('832.3',)",163.03038324931197
"('858.1',)",181.2827672206625
"('858.2',)",183.05591226539556
"('858.3',)",192.5087526468803
"('834.1',)",210.1770076250712
"('834.2',)",210.23304749440547
"('834.3',)",224.0812213219806
"('860.1',)",254.2136037317011
"('860.2',)",285.46193408861467
"('860.3',)",287.50749666103724
"('842.1',)",344.60141534258884
"('842.2',)",335.53775204782966
"('842.3',)",371.63776831081066
"('836.1',)",432.08653234652337
"('836.2',)",599.2324472831275
"('836.3',)",653.294036327041
"('840.1',)",695.6971205136088
"('840.2',)",765.7200179549037
"('840.3',)",812.8677646735844
"('862.1',)",829.5705057240706
"('862.2',)",838.7580660502101
"('862.3',)",870.4001325804311
"('844.1',)",896.1023968765038
"('844.2',)",1053.2377686103628
"('844.3',)",1185.1895951687034
"('846.1',)",1329.4656727851889
"('846.2',)",1577.6061650543907
"('846.3',)",1797.869039538557
"('848.1',)",2115.2884234355724
"('848.2',)",2376.7627750285515
"('848.3',)",19757.395089907783
"('852r.1',)",36593.695176104724
"('852r.2',)",5962.1949117763015
"('852r.3',)",3782.5055175489233
"('888.1',)",3842.2236581824222
"('888.2',)",1475.6128001443801
"('888.3',)",32154.072208774352
"('856.2',)",2934.7205728937133
"('852.1',)",1252.0544853544009
"('852.2',)",2696.7644367190715
"('852.3',)",1965.894938500952
"('864.1',)",11693.878590977676
"('838.2',)",24706.768480131755
"('890.1',)",13159.280602377212
"('890.2',)",13629.990252547128
"('890.3',)",6545.538174681556
