,autovalores
"('sourcebus.1',)",0.20360484298178746
"('sourcebus.2',)",0.251853299758255
"('sourcebus.3',)",0.29785040138451635
"('800.1',)",0.2051851794808038
"('800.2',)",0.2538119565333727
"('800.3',)",0.30017032667556565
"('802.1',)",5.034504799116122
"('802.2',)",5.195436300281873
"('802.3',)",7.920653778926301
"('806.1',)",6.253295031371676
"('806.2',)",6.42848857019564
"('806.3',)",12.194789738609519
"('808.1',)",12.466940962261713
"('808.2',)",10.025016045454615
"('808.3',)",13.317735664176592
"('810.2',)",7.601739853278023
"('812.1',)",7.343685525895404
"('812.2',)",11.86015273259991
"('812.3',)",10.544953359437914
"('814.1',)",10.44839815487393
"('814.2',)",13.078438318578456
"('814.3',)",16.005395554036177
"('814r.1',)",15.399676284556834
"('814r.2',)",12.929329976683803
"('814r.3',)",20.615853585294776
"('850.1',)",15.28541318104335
"('850.2',)",22.991904964693894
"('850.3',)",33.18638588718668
"('816.1',)",24.573400736231672
"('816.2',)",43.426424584967315
"('816.3',)",26.885675301949068
"('818.1',)",28.53704833909993
"('824.1',)",30.97290966009915
"('824.2',)",34.31543718128299
"('824.3',)",35.505772221768396
"('820.1',)",40.42061340495122
"('822.1',)",57.918426499678176
"('826.2',)",52.15832252144318
"('828.1',)",64.01025791583548
"('828.2',)",45.6490794552858
"('828.3',)",69.22898486708824
"('830.1',)",56.558998500644144
"('830.2',)",67.31036897401452
"('830.3',)",66.53804184351092
"('854.1',)",85.30620561105673
"('854.2',)",85.14634610636617
"('854.3',)",69.86795508055876
"('832.1',)",107.61926639704082
"('832.2',)",93.47874456039855
"('832.3',)",112.07152129350409
"('858.1',)",99.59374968807185
"('858.2',)",116.07832608938057
"('858.3',)",129.093819590847
"('834.1',)",117.81562308668089
"('834.2',)",133.82436517027708
"('834.3',)",151.50207241626777
"('860.1',)",165.52217678915278
"('860.2',)",203.03501132074223
"('860.3',)",263.09065196529906
"('842.1',)",240.4764463597149
"('842.2',)",222.88305470769563
"('842.3',)",234.1646425428829
"('836.1',)",283.5098817701815
"('836.2',)",363.6949423514674
"('836.3',)",440.67978041955797
"('840.1',)",492.1174015892978
"('840.2',)",500.83300841597963
"('840.3',)",521.5551070143139
"('862.1',)",526.2120521117922
"('862.2',)",590.1002997557572
"('862.3',)",552.1305976306986
"('844.1',)",748.9502761632783
"('844.2',)",975.8300288930408
"('844.3',)",833.6807064879923
"('846.1',)",653.9280535209735
"('846.2',)",650.6586847179382
"('846.3',)",809.1107663345275
"('848.1',)",1088.2009559290284
"('848.2',)",1948.5759200124517
"('848.3',)",1332.1236943780946
"('852r.1',)",1536.783193056391
"('852r.2',)",2234.2247557607247
"('852r.3',)",2348.048959037785
"('888.1',)",3816.577864372216
"('888.2',)",21333.14901218209
"('888.3',)",27222.312880519818
"('856.2',)",1147.1792822500945
"('852.1',)",1431.4593364569675
"('852.2',)",8971.448697844316
"('852.3',)",11904.081600309177
"('864.1',)",4017.996198862974
"('838.2',)",2563.869030141623
"('890.1',)",31017.95666455697
"('890.2',)",10502.724543243014
"('890.3',)",11303.641393543096
