,autovalores
"('sourcebus.1',)",0.47734589259895455
"('sourcebus.2',)",0.7234981087200445
"('sourcebus.3',)",1.0241619352422808
"('800.1',)",0.4810531765186838
"('800.2',)",0.7291038913033822
"('800.3',)",1.0321490124743185
"('802.1',)",11.812705844090859
"('802.2',)",12.18011582543241
"('802.3',)",19.148496982449757
"('806.1',)",17.870422018259962
"('806.2',)",18.452345671264187
"('806.3',)",26.886327184875906
"('808.1',)",24.737824010099462
"('808.2',)",39.26867431919604
"('808.3',)",24.48927410280436
"('810.2',)",26.116965480532798
"('812.1',)",25.215254046877376
"('812.2',)",43.20209484338677
"('812.3',)",44.24829477848323
"('814.1',)",37.931558101503974
"('814.2',)",37.44332176508601
"('814.3',)",41.20288150823696
"('814r.1',)",37.0931092346989
"('814r.2',)",64.29674709301402
"('814r.3',)",56.58552641216322
"('850.1',)",52.903709081334924
"('850.2',)",52.466122824994
"('850.3',)",57.823263464736364
"('816.1',)",63.84855058857241
"('816.2',)",67.1803347017046
"('816.3',)",78.32616632197694
"('818.1',)",74.88429989211636
"('824.1',)",74.1384317994899
"('824.2',)",86.78848114931134
"('824.3',)",97.37067256417136
"('820.1',)",152.89031267217936
"('822.1',)",128.69866570200125
"('826.2',)",106.47651131102117
"('828.1',)",120.87548898216424
"('828.2',)",136.14521472184654
"('828.3',)",158.82430705606654
"('830.1',)",203.84492817630806
"('830.2',)",251.21538412135604
"('830.3',)",243.90117115531174
"('854.1',)",226.48612584302506
"('854.2',)",208.64761281602588
"('854.3',)",210.8816715008849
"('832.1',)",221.93584131105254
"('832.2',)",321.07146158530594
"('832.3',)",324.83271259278615
"('858.1',)",343.69918958662043
"('858.2',)",362.92233827251346
"('858.3',)",369.33549791503566
"('834.1',)",437.81555333567366
"('834.2',)",410.32499279632253
"('834.3',)",516.4025131135287
"('860.1',)",424.09543207908337
"('860.2',)",411.72929779753207
"('860.3',)",477.44237555116257
"('842.1',)",745.7481070210403
"('842.2',)",531.6699641113295
"('842.3',)",525.9319524807005
"('836.1',)",860.1546747325006
"('836.2',)",961.1487386934189
"('836.3',)",1120.663718597024
"('840.1',)",1285.233621471271
"('840.2',)",1252.90205947193
"('840.3',)",1267.2993795412353
"('862.1',)",1632.5901623382774
"('862.2',)",1685.1312497504919
"('862.3',)",1798.9657324581265
"('844.1',)",1734.133909670212
"('844.2',)",2135.5310685868762
"('844.3',)",2367.4225263937647
"('846.1',)",2711.0570482634653
"('846.2',)",2793.4995426663936
"('846.3',)",7834.775073034749
"('848.1',)",7280.530264698375
"('848.2',)",42148.141923760944
"('848.3',)",54747.10025546732
"('852r.1',)",2203.2760343548916
"('852r.2',)",38895.393240626465
"('852r.3',)",2457.7860114476816
"('888.1',)",3260.4648370105388
"('888.2',)",4985.625322481174
"('888.3',)",11386.18624852368
"('856.2',)",31609.302622411455
"('852.1',)",3764.1978974760596
"('852.2',)",15297.757212489234
"('852.3',)",3448.271060387186
"('864.1',)",4414.97343526122
"('838.2',)",4301.422557689592
"('890.1',)",17454.717543643917
"('890.2',)",13592.43058654083
"('890.3',)",17122.739791372725
