,autovalores
"('sourcebus.1',)",0.0467618192618813
"('sourcebus.2',)",0.06499014846449289
"('sourcebus.3',)",0.04712448742770224
"('800.1',)",0.11333012563439597
"('800.2',)",0.06549735452900927
"('800.3',)",0.1142135501330685
"('802.1',)",1.1586111144044482
"('802.2',)",1.1934304048440598
"('802.3',)",1.848519192210074
"('806.1',)",1.6590676595792455
"('806.2',)",1.6110355670091576
"('806.3',)",2.7185811477659216
"('808.1',)",2.7797617802706456
"('808.2',)",3.202259773475418
"('808.3',)",2.6523021386104104
"('810.2',)",2.424777786209601
"('812.1',)",2.4005642493003765
"('812.2',)",3.7541193548543585
"('812.3',)",3.3713497472314247
"('814.1',)",4.308194062924828
"('814.2',)",2.8948400805349737
"('814.3',)",2.800776575353702
"('814r.1',)",3.3370714205778484
"('814r.2',)",5.234312516130155
"('814r.3',)",5.8689201071754695
"('850.1',)",9.734195280707675
"('850.2',)",6.362504695293762
"('850.3',)",5.7031713997853695
"('816.1',)",5.822702265533209
"('816.2',)",7.935793372719222
"('816.3',)",12.716050134312441
"('818.1',)",8.781256178471857
"('824.1',)",8.673299381284787
"('824.2',)",8.886353160517203
"('824.3',)",14.26982867046196
"('820.1',)",10.555648111254442
"('822.1',)",14.82457539823031
"('826.2',)",13.603696581278381
"('828.1',)",16.127029842022758
"('828.2',)",16.099592357326426
"('828.3',)",15.459872504507809
"('830.1',)",14.665447513084473
"('830.2',)",20.687193099568987
"('830.3',)",21.50406640841831
"('854.1',)",25.650385313504724
"('854.2',)",23.482801458273013
"('854.3',)",26.021801167131365
"('832.1',)",27.65133216464597
"('832.2',)",34.99896284476269
"('832.3',)",31.068812288607276
"('858.1',)",25.55132648710147
"('858.2',)",28.948887157709525
"('858.3',)",32.36591299369521
"('834.1',)",40.79781227576695
"('834.2',)",42.1865387215496
"('834.3',)",50.83889436567387
"('860.1',)",49.31773174834772
"('860.2',)",59.34715078752818
"('860.3',)",82.18439994479685
"('842.1',)",72.83718587467717
"('842.2',)",81.10517356444522
"('842.3',)",96.15438647453678
"('836.1',)",102.72145568644773
"('836.2',)",106.25813715183185
"('836.3',)",105.67669832911142
"('840.1',)",123.1337422525825
"('840.2',)",130.6068966417963
"('840.3',)",137.50224549129402
"('862.1',)",164.40335690231143
"('862.2',)",167.2417691905958
"('862.3',)",177.24507355630973
"('844.1',)",181.59152839707082
"('844.2',)",224.14678693832425
"('844.3',)",255.77050954099644
"('846.1',)",183.99491186568744
"('846.2',)",289.4895255386455
"('846.3',)",357.02955737539247
"('848.1',)",453.0575807936348
"('848.2',)",2652.224109420911
"('848.3',)",644.3373004906397
"('852r.1',)",524.1904418093375
"('852r.2',)",810.5001549037307
"('852r.3',)",1149.3080304663745
"('888.1',)",2981.7046682377572
"('888.2',)",231.15327043867862
"('888.3',)",321.9491276666021
"('856.2',)",316.2243553049729
"('852.1',)",3516.3936231273706
"('852.2',)",14204.222835404546
"('852.3',)",16523.675401466262
"('864.1',)",548.107514751323
"('838.2',)",5754.285050058174
"('890.1',)",989.5857969186427
"('890.2',)",967.9085050072545
"('890.3',)",23601.17379737184
