,autovalores
"('sourcebus.1',)",0.023671028111251782
"('sourcebus.2',)",0.03264929482789197
"('sourcebus.3',)",0.023854606378268313
"('800.1',)",0.07287077230630253
"('800.2',)",0.03290413297053793
"('800.3',)",0.07344011677151117
"('802.1',)",0.5867193453968435
"('802.2',)",0.6041457447319833
"('802.3',)",0.9400387991379509
"('806.1',)",0.8094994362744284
"('806.2',)",0.8335173163649215
"('806.3',)",1.3595575977051653
"('808.1',)",1.3304099112970504
"('808.2',)",1.593459276135713
"('808.3',)",1.3316080938369435
"('810.2',)",1.2277348842142994
"('812.1',)",1.2152585626067112
"('812.2',)",1.9074511794275095
"('812.3',)",1.6938900005801225
"('814.1',)",1.6766115622894213
"('814.2',)",1.8622182461038865
"('814.3',)",1.80096074741855
"('814r.1',)",2.727686945222017
"('814r.2',)",2.6346175024600718
"('814r.3',)",2.89224437489666
"('850.1',)",4.832485821086457
"('850.2',)",3.225593052282314
"('850.3',)",3.774306667677729
"('816.1',)",3.7458415096964157
"('816.2',)",3.990899250652055
"('816.3',)",6.317221927254226
"('818.1',)",4.455254308026146
"('824.1',)",4.853716518379744
"('824.2',)",5.593889670882017
"('824.3',)",6.994622588621305
"('820.1',)",7.54486407766635
"('822.1',)",5.348986536072432
"('826.2',)",8.873093523210725
"('828.1',)",7.376552508131905
"('828.2',)",8.727508670997784
"('828.3',)",10.228985334575825
"('830.1',)",9.926276799212326
"('830.2',)",10.314564000021038
"('830.3',)",10.671570716671523
"('854.1',)",12.651151520584888
"('854.2',)",12.86594649533628
"('854.3',)",11.688746898929399
"('832.1',)",16.01847487493975
"('832.2',)",15.744582325100785
"('832.3',)",14.73431303984347
"('858.1',)",19.940513810353004
"('858.2',)",16.47070900121836
"('858.3',)",16.44425967435461
"('834.1',)",21.395226083786294
"('834.2',)",26.488069107624195
"('834.3',)",26.336437787360854
"('860.1',)",40.85080554335383
"('860.2',)",33.266617996523514
"('860.3',)",32.97585818286742
"('842.1',)",44.61428282713417
"('842.2',)",46.7706138622287
"('842.3',)",54.515882296781484
"('836.1',)",53.66579515805657
"('836.2',)",60.915750152759415
"('836.3',)",63.824017656246504
"('840.1',)",70.954371076367
"('840.2',)",77.93152991514465
"('840.3',)",86.0739726901188
"('862.1',)",68.01508631513755
"('862.2',)",90.32073335785965
"('862.3',)",95.29774319726876
"('844.1',)",113.12054440810348
"('844.2',)",148.75553036808225
"('844.3',)",156.32319576651562
"('846.1',)",119.03158590255022
"('846.2',)",245.83670307683212
"('846.3',)",185.28594214223364
"('848.1',)",196.93117677094688
"('848.2',)",265.07508430295553
"('848.3',)",117.68194498180073
"('852r.1',)",1297.2582128192653
"('852r.2',)",357.0352388368122
"('852r.3',)",122.72260255615986
"('888.1',)",479.1174324236318
"('888.2',)",1637.5055473114078
"('888.3',)",1856.1929240112408
"('856.2',)",10743.847623188532
"('852.1',)",12375.053762492638
"('852.2',)",514.944090571853
"('852.3',)",706.280858020643
"('864.1',)",3930.5460674550536
"('838.2',)",202.6035624704425
"('890.1',)",340.1016811152234
"('890.2',)",594.7842830183846
"('890.3',)",20075.587987601895
