,autovalores
"('sourcebus.1',)",0.48503933472355204
"('sourcebus.2',)",0.7480209839700743
"('sourcebus.3',)",1.0588943780109952
"('800.1',)",0.4888061424208506
"('800.2',)",0.7538168803433387
"('800.3',)",1.0671523313402154
"('802.1',)",12.003289550540664
"('802.2',)",12.376335600377857
"('802.3',)",19.459523373239872
"('806.1',)",18.473774995752766
"('806.2',)",19.07733009060928
"('806.3',)",25.13674426297566
"('808.1',)",27.759608894244998
"('808.2',)",24.883638923993956
"('808.3',)",40.28805536736598
"('810.2',)",27.001651871630923
"('812.1',)",26.06710831071847
"('812.2',)",44.67409722454726
"('812.3',)",45.75436039923218
"('814.1',)",38.558266291014185
"('814.2',)",38.71020364463669
"('814.3',)",42.5954535255755
"('814r.1',)",38.348422456242176
"('814r.2',)",65.51908538681765
"('814r.3',)",58.41790816333544
"('850.1',)",54.69344077211753
"('850.2',)",54.24093428653342
"('850.3',)",80.90587684791686
"('816.1',)",64.93151560951293
"('816.2',)",68.59493330585482
"('816.3',)",58.762713463654826
"('818.1',)",74.22926654603506
"('824.1',)",74.95058201834426
"('824.2',)",89.65982015289276
"('824.3',)",100.59291426996138
"('820.1',)",158.08620062049073
"('822.1',)",131.70180282651566
"('826.2',)",108.17298998027617
"('828.1',)",124.88028153238139
"('828.2',)",140.62844468382195
"('828.3',)",164.0415058279027
"('830.1',)",234.19986328774436
"('830.2',)",252.10068618505156
"('830.3',)",256.66057872884016
"('854.1',)",210.76042493595423
"('854.2',)",213.534730415045
"('854.3',)",215.1167551617025
"('832.1',)",229.13942710183912
"('832.2',)",328.73331581060035
"('832.3',)",334.98322442851025
"('858.1',)",373.88395214495404
"('858.2',)",355.19443572803493
"('858.3',)",378.341047001674
"('834.1',)",424.3007041800975
"('834.2',)",452.27542426091543
"('834.3',)",525.8520191749111
"('860.1',)",435.6814339149689
"('860.2',)",418.1098446774334
"('860.3',)",491.3673806795189
"('842.1',)",542.0712778857658
"('842.2',)",542.4076533296956
"('842.3',)",769.2454193072908
"('836.1',)",887.1649158642738
"('836.2',)",976.9676024016476
"('836.3',)",1141.5757160592123
"('840.1',)",1323.134430044854
"('840.2',)",1279.5196270886308
"('840.3',)",1293.2806453276612
"('862.1',)",1684.7503436953475
"('862.2',)",1739.486949865014
"('862.3',)",1853.6448513334346
"('844.1',)",1791.628253653416
"('844.2',)",2175.8898096135827
"('844.3',)",2432.8788301602453
"('846.1',)",2782.573913149964
"('846.2',)",2864.4385871298327
"('846.3',)",8085.725812968431
"('848.1',)",7486.147562308182
"('848.2',)",43585.307664429296
"('848.3',)",55771.8692308513
"('852r.1',)",39272.509769315795
"('852r.2',)",31948.3019601995
"('852r.3',)",11700.59205874993
"('888.1',)",5125.008395647752
"('888.2',)",3862.1013019673087
"('888.3',)",2526.9230693039744
"('856.2',)",3350.6201007285076
"('852.1',)",2276.8496300731454
"('852.2',)",3503.4372015029508
"('852.3',)",4541.4398740305
"('864.1',)",4412.81529609053
"('838.2',)",15461.500196979938
"('890.1',)",17662.198162577915
"('890.2',)",14024.35249013479
"('890.3',)",17303.124067603825
