,autovalores
"('sourcebus.1',)",0.40970489523711556
"('sourcebus.2',)",0.5298746521730593
"('sourcebus.3',)",0.7495960723538272
"('800.1',)",0.41288916755219096
"('800.2',)",0.5339789865496515
"('800.3',)",0.7554417023326402
"('802.1',)",10.136142492193764
"('802.2',)",10.454892436163894
"('802.3',)",16.426736272526323
"('806.1',)",13.516697689549481
"('806.2',)",13.10406667012654
"('806.3',)",19.90303819497628
"('808.1',)",21.229336937885645
"('808.2',)",30.529981438787186
"('808.3',)",31.570684444730144
"('810.2',)",18.47371676193683
"('812.1',)",19.121031766302394
"('812.2',)",21.021488654938803
"('812.3',)",27.443609018945978
"('814.1',)",32.350969839850805
"('814.2',)",30.17548512861925
"('814.3',)",32.3742384172741
"('814r.1',)",27.17750816513942
"('814r.2',)",54.19965152403725
"('814r.3',)",42.0325408673695
"('850.1',)",38.74539770668411
"('850.2',)",38.42563854200801
"('850.3',)",49.53767123575415
"('816.1',)",53.47575514938881
"('816.2',)",57.764710010602464
"('816.3',)",55.94748308197781
"('818.1',)",64.03010109791363
"('824.1',)",71.79757992069706
"('824.2',)",111.77841145017867
"('824.3',)",103.48618910511925
"('820.1',)",73.12464409778332
"('822.1',)",74.14412976425494
"('826.2',)",88.93427851075147
"('828.1',)",149.09364553013128
"('828.2',)",100.39975180037708
"('828.3',)",91.6007838713771
"('830.1',)",117.27051613730234
"('830.2',)",165.452305686366
"('830.3',)",178.42230126874483
"('854.1',)",205.3457248108988
"('854.2',)",167.7902718689252
"('854.3',)",164.2688405650367
"('832.1',)",173.57016449900902
"('832.2',)",237.36684296766862
"('832.3',)",273.40207005706725
"('858.1',)",251.94195138687962
"('858.2',)",260.3540499415442
"('858.3',)",299.78435494852954
"('834.1',)",293.850237693036
"('834.2',)",322.7859330940657
"('834.3',)",436.2374317374034
"('860.1',)",326.78585696052306
"('860.2',)",441.7017736468628
"('860.3',)",369.5698094347118
"('842.1',)",355.75471616015477
"('842.2',)",397.2180150812728
"('842.3',)",557.9916527202553
"('836.1',)",644.1090616041672
"('836.2',)",822.619468299688
"('836.3',)",919.390859843364
"('840.1',)",952.3027104855549
"('840.2',)",1028.3536657023092
"('840.3',)",1089.3343984981932
"('862.1',)",1249.1501474157596
"('862.2',)",1218.5911921562124
"('862.3',)",1279.4411271864521
"('844.1',)",1352.2806608451203
"('844.2',)",1618.9100732441582
"('844.3',)",1738.3616162426226
"('846.1',)",1833.8417368076912
"('846.2',)",2030.9284071172815
"('846.3',)",1921.9222630964832
"('848.1',)",2284.029725304125
"('848.2',)",46011.69575299174
"('848.3',)",5815.105446463316
"('852r.1',)",5582.8161645828095
"('852r.2',)",30783.132131041486
"('852r.3',)",3866.9866029682576
"('888.1',)",35784.155791425015
"('888.2',)",8757.788217902602
"('888.3',)",3003.884393290877
"('856.2',)",3559.5017133764386
"('852.1',)",28526.55881196892
"('852.2',)",13857.287243733233
"('852.3',)",2486.8058741371997
"('864.1',)",3325.877179286977
"('838.2',)",2861.7230946091277
"('890.1',)",10054.318062759125
"('890.2',)",15630.888709652363
"('890.3',)",15573.755023599273
