,autovalores
"('sourcebus.1',)",0.10080178564652818
"('sourcebus.2',)",0.17997348962707913
"('sourcebus.3',)",0.13951359376614658
"('800.1',)",0.10158368378373596
"('800.2',)",0.14060239059907392
"('800.3',)",0.1813733169357353
"('802.1',)",2.4958017758703805
"('802.2',)",2.5724445576278665
"('802.3',)",3.9547494563123338
"('806.1',)",5.9712411752125485
"('806.2',)",6.106766594930407
"('806.3',)",3.4594356336921663
"('808.1',)",3.561203917957244
"('808.2',)",6.822882122532405
"('808.3',)",4.444650670509955
"('810.2',)",4.595204242279651
"('812.1',)",5.707249638151906
"('812.2',)",5.224739507930071
"('812.3',)",6.9230984308949015
"('814.1',)",5.174105590536427
"('814.2',)",8.036237444979918
"('814.3',)",7.238709808590274
"('814r.1',)",9.31523971926827
"('814r.2',)",7.162497459028144
"('814r.3',)",11.255780720757592
"('850.1',)",9.242107662664493
"('850.2',)",12.250823376092464
"('850.3',)",14.008732795536003
"('816.1',)",13.657467058936989
"('816.2',)",21.061462723904448
"('816.3',)",16.278151136876925
"('818.1',)",23.05322379498374
"('824.1',)",17.048496293456893
"('824.2',)",28.615328632654467
"('824.3',)",18.999439243852784
"('820.1',)",34.02922380598316
"('822.1',)",21.589299824297083
"('826.2',)",24.53262789287366
"('828.1',)",22.705469512471854
"('828.2',)",31.350432477276218
"('828.3',)",30.240986909717137
"('830.1',)",31.387029043685217
"('830.2',)",40.481736056724294
"('830.3',)",44.31087769464738
"('854.1',)",46.52483081876839
"('854.2',)",50.06159273679613
"('854.3',)",63.93142709253763
"('832.1',)",56.17987283285372
"('832.2',)",56.941569141059645
"('832.3',)",50.16368008183941
"('858.1',)",65.28579935588542
"('858.2',)",61.03906592551362
"('858.3',)",82.44852509922859
"('834.1',)",68.49718491707506
"('834.2',)",62.97070567674661
"('834.3',)",58.24284162495254
"('860.1',)",96.59580228125928
"('860.2',)",117.36315173642126
"('860.3',)",127.24483502069181
"('842.1',)",145.71227403995942
"('842.2',)",175.04833358140704
"('842.3',)",182.42418259396175
"('836.1',)",152.06615703751797
"('836.2',)",170.84552060862563
"('836.3',)",224.1525164061578
"('840.1',)",246.7742695225603
"('840.2',)",276.67295954050036
"('840.3',)",282.2393026583824
"('862.1',)",287.32439027885357
"('862.2',)",311.2450471927982
"('862.3',)",385.7332925265649
"('844.1',)",381.4108402833026
"('844.2',)",457.8200428196813
"('844.3',)",510.6391707518291
"('846.1',)",724.056262877875
"('846.2',)",617.5729464049905
"('846.3',)",916.6358720820439
"('848.1',)",1118.4081332133462
"('848.2',)",1193.2042121097813
"('848.3',)",1424.386069462776
"('852r.1',)",2080.415185434865
"('852r.2',)",2031.2860533954406
"('852r.3',)",341.54622924394124
"('888.1',)",5827.394819505862
"('888.2',)",17771.724467538348
"('888.3',)",21290.412389340498
"('856.2',)",844.6518322799784
"('852.1',)",5538.74474684599
"('852.2',)",369.9742007134773
"('852.3',)",597.3103109518884
"('864.1',)",482.77473377608663
"('838.2',)",1635.934724592332
"('890.1',)",6691.95363844738
"('890.2',)",8351.018651089627
"('890.3',)",27247.43603774747
