,autovalores
"('sourcebus.1',)",0.39304937163465636
"('sourcebus.2',)",0.48832375793209293
"('sourcebus.3',)",0.6904695454658613
"('800.1',)",0.39610502882916754
"('800.2',)",0.4921056970367251
"('800.3',)",0.6958539859127518
"('802.1',)",9.722737453938448
"('802.2',)",10.030057383205081
"('802.3',)",15.762933469759314
"('806.1',)",12.45730519181451
"('806.2',)",12.081065567408482
"('806.3',)",18.380196158143505
"('808.1',)",20.364705984383942
"('808.2',)",17.020107327001192
"('808.3',)",17.61394626906277
"('810.2',)",28.46718234021105
"('812.1',)",29.07420587492326
"('812.2',)",29.796056866111044
"('812.3',)",20.16739223858094
"('814.1',)",25.29740076101034
"('814.2',)",27.796617436978106
"('814.3',)",30.98315055139258
"('814r.1',)",25.04878517685008
"('814r.2',)",51.8797812380679
"('814r.3',)",38.90528766357534
"('850.1',)",35.693968837517986
"('850.2',)",35.39969005958293
"('850.3',)",47.48278536823528
"('816.1',)",50.69694939969175
"('816.2',)",53.29438869637104
"('816.3',)",53.52258998433705
"('818.1',)",59.13803274706421
"('824.1',)",66.28476389600465
"('824.2',)",102.91364309800825
"('824.3',)",72.80098191986308
"('820.1',)",73.90762196059778
"('822.1',)",97.64017844523104
"('826.2',)",82.04620480895875
"('828.1',)",137.28040588614886
"('828.2',)",87.8814388519938
"('828.3',)",92.63222170185091
"('830.1',)",152.29519884887245
"('830.2',)",108.27149475253702
"('830.3',)",194.52552863775247
"('854.1',)",164.27851289101847
"('854.2',)",158.35604813505023
"('854.3',)",151.68184551734547
"('832.1',)",164.40768161666023
"('832.2',)",218.78677895918526
"('832.3',)",253.4134505107231
"('858.1',)",232.24401404221558
"('858.2',)",244.66519480312417
"('858.3',)",275.9575080068926
"('834.1',)",297.8619345013581
"('834.2',)",276.60306478960615
"('834.3',)",304.2383889030269
"('860.1',)",417.3646231792202
"('860.2',)",420.0843048370214
"('860.3',)",345.81572557601197
"('842.1',)",342.07895673989873
"('842.2',)",370.82429420106604
"('842.3',)",517.0258427459005
"('836.1',)",597.0918374685891
"('836.2',)",788.532398796299
"('836.3',)",853.6041172084643
"('840.1',)",899.1706489670187
"('840.2',)",972.3699810717675
"('840.3',)",1046.1210013588288
"('862.1',)",1153.8680283468761
"('862.2',)",1129.5425049317553
"('862.3',)",1181.4885798261369
"('844.1',)",1252.7163289229788
"('844.2',)",1493.2459962236655
"('844.3',)",1625.0517167283003
"('846.1',)",1712.0339685980166
"('846.2',)",1877.3505555365653
"('846.3',)",1819.786701137635
"('848.1',)",5372.550360833669
"('848.2',)",2153.034422073142
"('848.3',)",5200.286224094705
"('852r.1',)",43977.37309754386
"('852r.2',)",3634.6004712776416
"('852r.3',)",35067.426931670314
"('888.1',)",8158.069998609234
"('888.2',)",3385.0642781642937
"('888.3',)",28333.97616950622
"('856.2',)",2851.1130450619203
"('852.1',)",13473.56579213139
"('852.2',)",2661.0347702067925
"('852.3',)",27755.11786038375
"('864.1',)",15117.639424045801
"('838.2',)",2328.9927637150563
"('890.1',)",15243.923934426346
"('890.2',)",3115.289588631015
"('890.3',)",9279.058920760404
