,autovalores
"('sourcebus.1',)",0.0033321712858542752
"('sourcebus.2',)",0.004047151464670467
"('sourcebus.3',)",0.003358028332826317
"('800.1',)",0.013219993484369596
"('800.2',)",0.004078859772919567
"('800.3',)",0.0133244672988799
"('802.1',)",0.10757734003592356
"('802.2',)",0.10890865819898089
"('802.3',)",0.12991304210386792
"('806.1',)",0.08264387175489014
"('806.2',)",0.08508448443962754
"('806.3',)",0.1322838001364635
"('808.1',)",0.10337184986390785
"('808.2',)",0.10041736410944709
"('808.3',)",0.1638519666677019
"('810.2',)",0.17295086454301734
"('812.1',)",0.17115377351341418
"('812.2',)",0.21013511886960135
"('812.3',)",0.2697086293561146
"('814.1',)",0.20793843472265205
"('814.2',)",0.32849889230693785
"('814.3',)",0.32709967668774653
"('814r.1',)",0.3386374219401355
"('814r.2',)",0.49542449405462474
"('814r.3',)",0.40771637967981494
"('850.1',)",0.46764472582214067
"('850.2',)",0.5436631506974463
"('850.3',)",0.5959432064777888
"('816.1',)",0.4548127691793992
"('816.2',)",0.7087022344791823
"('816.3',)",0.4956980281653219
"('818.1',)",0.5532277081925818
"('824.1',)",0.6862576992671987
"('824.2',)",0.6812088335528856
"('824.3',)",0.7649685543496948
"('820.1',)",0.7539550556135686
"('822.1',)",1.1256414853847583
"('826.2',)",1.054886362592611
"('828.1',)",1.0096520155963682
"('828.2',)",0.9189291974564162
"('828.3',)",0.9159641463146898
"('830.1',)",0.9527938432206117
"('830.2',)",0.9776421301168658
"('830.3',)",0.9788755647564955
"('854.1',)",1.5750107093901609
"('854.2',)",1.9806094101422786
"('854.3',)",2.06962796875565
"('832.1',)",1.8062954483964653
"('832.2',)",1.8414195300463745
"('832.3',)",2.2475004018423634
"('858.1',)",2.6219447887996528
"('858.2',)",4.334864041202478
"('858.3',)",2.9881630960416157
"('834.1',)",3.0291048550912727
"('834.2',)",3.223978453300724
"('834.3',)",3.359904794744463
"('860.1',)",3.3366244622878067
"('860.2',)",4.14365332201208
"('860.3',)",5.4317143933742775
"('842.1',)",4.964378028619756
"('842.2',)",7.336348940434371
"('842.3',)",7.796501065061609
"('836.1',)",8.07756092214284
"('836.2',)",9.621357261227178
"('836.3',)",9.304045102896938
"('840.1',)",9.148043106835468
"('840.2',)",9.09129396982931
"('840.3',)",11.131802048453798
"('862.1',)",12.019315903170895
"('862.2',)",12.181561864545431
"('862.3',)",14.318070779655665
"('844.1',)",15.07645334636224
"('844.2',)",16.716107746807204
"('844.3',)",19.300068349735227
"('846.1',)",22.431736390882573
"('846.2',)",29.7656567504612
"('846.3',)",27.543052866152454
"('848.1',)",125.84170070414983
"('848.2',)",228.75835693005024
"('848.3',)",242.63573734906876
"('852r.1',)",86.3510433237092
"('852r.2',)",104.55888514072797
"('852r.3',)",26.361781012069375
"('888.1',)",34.25590678587
"('888.2',)",45.63951499043022
"('888.3',)",50.86703814771998
"('856.2',)",789.786052757579
"('852.1',)",2370.558968207405
"('852.2',)",2621.1079168848846
"('852.3',)",26.52092944595182
"('864.1',)",36.994683049942054
"('838.2',)",35.48760087728834
"('890.1',)",7292.717306164397
"('890.2',)",65.60559579573962
"('890.3',)",104.15647105486602
