,autovalores
"('sourcebus.1',)",0.08145766801707571
"('sourcebus.2',)",0.11313604152117401
"('sourcebus.3',)",0.1585890143422736
"('800.1',)",0.08208947934994523
"('800.2',)",0.11401898990799031
"('800.3',)",0.1598232187829541
"('802.1',)",2.017327616734979
"('802.2',)",2.0788300075575252
"('802.3',)",3.203410156882606
"('806.1',)",2.887968583860643
"('806.2',)",2.804676171135773
"('806.3',)",4.806160216353828
"('808.1',)",4.915196016764772
"('808.2',)",5.546892391507687
"('808.3',)",4.222696620368933
"('810.2',)",4.62339569209189
"('812.1',)",3.9179951546771004
"('812.2',)",4.049647580685187
"('812.3',)",4.181365930220746
"('814.1',)",6.085544869978483
"('814.2',)",6.509830359182643
"('814.3',)",5.869165097995088
"('814r.1',)",5.8085923055324855
"('814r.2',)",8.210468888456042
"('814r.3',)",9.111744533738214
"('850.1',)",8.145080746346107
"('850.2',)",9.911814985030789
"('850.3',)",12.347098125294165
"('816.1',)",11.055383306912969
"('816.2',)",17.06481828756474
"('816.3',)",13.718916086148193
"('818.1',)",20.230402377819814
"('824.1',)",13.815151193685391
"('824.2',)",15.419369334338816
"('824.3',)",23.252746807866576
"('820.1',)",25.23804968716571
"('822.1',)",27.458439473226026
"('826.2',)",18.355132725419747
"('828.1',)",19.050805241209574
"('828.2',)",21.623320611329344
"('828.3',)",25.490170017384134
"('830.1',)",25.477863827527703
"('830.2',)",35.97857534504272
"('830.3',)",35.70047650612967
"('854.1',)",37.615307925717616
"('854.2',)",42.34010383376191
"('854.3',)",45.50709656206706
"('832.1',)",45.904373310863875
"('832.2',)",40.72617909373921
"('832.3',)",54.28178385813665
"('858.1',)",53.13774775224494
"('858.2',)",49.73326067345385
"('858.3',)",81.73443610288797
"('834.1',)",68.04094495953372
"('834.2',)",59.8975510024595
"('834.3',)",54.38724875228055
"('860.1',)",55.73157461043665
"('860.2',)",96.93010963104547
"('860.3',)",108.53238087264747
"('842.1',)",124.34369059679335
"('842.2',)",143.76853605419657
"('842.3',)",158.11609171283106
"('836.1',)",148.3408215198941
"('836.2',)",134.5616445588291
"('836.3',)",181.961453458128
"('840.1',)",200.4571426003698
"('840.2',)",224.8751720288133
"('840.3',)",231.9708148022044
"('862.1',)",243.5278479315976
"('862.2',)",264.1054770425834
"('862.3',)",336.449670253605
"('844.1',)",310.70179263391265
"('844.2',)",284.37453992722817
"('844.3',)",303.13607626063464
"('846.1',)",382.5152555243306
"('846.2',)",440.1704446515035
"('846.3',)",598.5471006483849
"('848.1',)",506.17746587927684
"('848.2',)",794.013654486655
"('848.3',)",913.3848958561687
"('852r.1',)",1222.9850100165727
"('852r.2',)",1748.7534633054124
"('852r.3',)",1657.334276572119
"('888.1',)",403.05422121677117
"('888.2',)",714.541393725569
"('888.3',)",1003.2304566186608
"('856.2',)",16797.515348672532
"('852.1',)",19900.190392400254
"('852.2',)",5664.549884246761
"('852.3',)",4690.027110373953
"('864.1',)",497.0063614109189
"('838.2',)",7569.988227866334
"('890.1',)",26242.752394364623
"('890.2',)",1429.5845240065507
"('890.3',)",4700.73265371431
