,autovalores
"('sourcebus.1',)",0.3667586884990883
"('sourcebus.2',)",0.4281504435137468
"('sourcebus.3',)",0.6043500593698081
"('800.1',)",0.3696116204907145
"('800.2',)",0.43146516559023423
"('800.3',)",0.6090627245314513
"('802.1',)",9.068906661830042
"('802.2',)",9.359400540153322
"('802.3',)",14.726566823966971
"('806.1',)",10.923011951884128
"('806.2',)",10.600549619423743
"('806.3',)",16.152205947740057
"('808.1',)",14.901580998361165
"('808.2',)",15.41849002067648
"('808.3',)",18.998270006826917
"('810.2',)",25.254158388963976
"('812.1',)",25.50795639578318
"('812.2',)",26.098495470342275
"('812.3',)",22.190509126910655
"('814.1',)",18.81886217521257
"('814.2',)",24.327611422617135
"('814.3',)",28.75012793974592
"('814r.1',)",21.965670560726956
"('814r.2',)",34.403852551336
"('814r.3',)",31.24773817795278
"('850.1',)",48.35987741026001
"('850.2',)",30.9907930136668
"('850.3',)",44.210546285172356
"('816.1',)",46.75258088377117
"('816.2',)",46.33387951006982
"('816.3',)",49.80460416956711
"('818.1',)",52.07544732936265
"('824.1',)",58.295624710935996
"('824.2',)",89.99006843853793
"('824.3',)",120.05357259673758
"('820.1',)",88.78595008976764
"('822.1',)",71.94654417005458
"('826.2',)",72.21631312285423
"('828.1',)",73.48007961472575
"('828.2',)",81.25115136440044
"('828.3',)",82.05233652248057
"('830.1',)",133.11664642506895
"('830.2',)",143.6511649121936
"('830.3',)",95.1952453341799
"('854.1',)",144.0906781022198
"('854.2',)",133.2386167502847
"('854.3',)",150.1099179497216
"('832.1',)",177.99035376274588
"('832.2',)",223.8055666439508
"('832.3',)",191.6613023553287
"('858.1',)",203.45712084693562
"('858.2',)",220.2923851536922
"('858.3',)",241.22771656810042
"('834.1',)",261.44820971207935
"('834.2',)",250.54727510619085
"('834.3',)",270.71235971378405
"('860.1',)",309.28091860719815
"('860.2',)",334.25860425784737
"('860.3',)",320.7830783616946
"('842.1',)",388.5208653136096
"('842.2',)",386.72578475890947
"('842.3',)",456.92410360049655
"('836.1',)",528.40128497756
"('836.2',)",733.017473726045
"('836.3',)",752.7373875142272
"('840.1',)",821.0325398524192
"('840.2',)",888.9908540033413
"('840.3',)",978.363441314114
"('862.1',)",1014.6772040832631
"('862.2',)",1000.3710943076004
"('862.3',)",1105.5211045882259
"('844.1',)",1310.080808125645
"('844.2',)",1038.7767539703063
"('844.3',)",1447.8268055582453
"('846.1',)",1646.2518706652957
"('846.2',)",1683.1981148381321
"('846.3',)",1931.14328068578
"('848.1',)",1525.8141396226308
"('848.2',)",2114.431527191819
"('848.3',)",40928.57649356432
"('852r.1',)",7262.404063990928
"('852r.2',)",4724.802215675324
"('852r.3',)",4631.30856475147
"('888.1',)",3321.925028538323
"('888.2',)",3113.113825677573
"('888.3',)",2576.1520067893284
"('856.2',)",33962.0527523906
"('852.1',)",24764.27183714751
"('852.2',)",12831.979673852238
"('852.3',)",26554.208572725118
"('864.1',)",2821.604969910951
"('838.2',)",2362.995106433756
"('890.1',)",14372.410261715546
"('890.2',)",14641.749688151192
"('890.3',)",8144.614095908443
