,autovalores
"('sourcebus.1',)",0.43978812932781175
"('sourcebus.2',)",0.6111203704823203
"('sourcebus.3',)",0.8649134686593115
"('800.1',)",0.4432049162963958
"('800.2',)",0.6158548367545954
"('800.3',)",0.8716585348475503
"('802.1',)",10.882083332283948
"('802.2',)",11.22219758890181
"('802.3',)",17.633607093436126
"('806.1',)",15.10448402038478
"('806.2',)",15.587943094393562
"('806.3',)",22.853651142186983
"('808.1',)",22.790084902866905
"('808.2',)",34.35463066656417
"('808.3',)",36.45364358008905
"('810.2',)",37.34477793839056
"('812.1',)",21.306819931237243
"('812.2',)",22.059822448033866
"('812.3',)",22.563913261304354
"('814.1',)",31.640220324368993
"('814.2',)",34.788490903953566
"('814.3',)",34.880589405527296
"('814r.1',)",31.339027991645246
"('814r.2',)",58.55284689099846
"('814r.3',)",48.15260365871781
"('850.1',)",44.69413205229292
"('850.2',)",44.32485576021321
"('850.3',)",53.2304698696764
"('816.1',)",66.43835824501906
"('816.2',)",58.3187824011883
"('816.3',)",60.62934655626235
"('818.1',)",129.0544673732801
"('824.1',)",82.55480658446518
"('824.2',)",74.51225751735764
"('824.3',)",73.59486825188387
"('820.1',)",73.62871319973321
"('822.1',)",114.42597114953519
"('826.2',)",102.45417070674942
"('828.1',)",98.16861754043589
"('828.2',)",172.10824536046857
"('828.3',)",115.47860790103411
"('830.1',)",134.7844897804834
"('830.2',)",225.39286106142086
"('830.3',)",205.97161692188052
"('854.1',)",191.09761842072066
"('854.2',)",185.48234967401302
"('854.3',)",190.1793834400282
"('832.1',)",188.637713687071
"('832.2',)",273.4902140112443
"('832.3',)",287.71050965216716
"('858.1',)",311.64016552584127
"('858.2',)",291.1993303819035
"('858.3',)",326.4608137965145
"('834.1',)",346.22698479377254
"('834.2',)",371.24101065874015
"('834.3',)",471.2315808869537
"('860.1',)",481.3616969210932
"('860.2',)",369.1173344116454
"('860.3',)",450.630037592208
"('842.1',)",414.62918347169824
"('842.2',)",380.6070509966099
"('842.3',)",637.3077148891907
"('836.1',)",735.3522263311883
"('836.2',)",884.1439391288029
"('836.3',)",1016.6582415282317
"('840.1',)",1077.6017857540996
"('840.2',)",1134.3633269453237
"('840.3',)",1167.7314550187932
"('862.1',)",1392.6294047702174
"('862.2',)",1433.6165599097353
"('862.3',)",1543.007191860853
"('844.1',)",1929.5157977823903
"('844.2',)",1863.6908137825844
"('844.3',)",2060.468875697798
"('846.1',)",2327.666634276528
"('846.2',)",2504.9626366983334
"('846.3',)",6670.841009477315
"('848.1',)",6311.519770407144
"('848.2',)",2139.4636979399006
"('848.3',)",49822.63865569442
"('852r.1',)",2812.3087099937675
"('852r.2',)",4336.744447412847
"('852r.3',)",9892.778964862011
"('888.1',)",35557.57763616098
"('888.2',)",29915.5209590945
"('888.3',)",1470.4435354927234
"('856.2',)",3751.784328175504
"('852.1',)",14513.132489055191
"('852.2',)",37124.0394398018
"('852.3',)",3187.7163367578696
"('864.1',)",3289.000805606428
"('838.2',)",3893.6669304941433
"('890.1',)",11556.265605324961
"('890.2',)",16435.766785545547
"('890.3',)",16272.006910786367
