,autovalores
"('sourcebus.1',)",0.2505091866881991
"('sourcebus.2',)",0.28576947383531187
"('sourcebus.3',)",0.36374642170535665
"('800.1',)",0.25245518654342014
"('800.2',)",0.2879877532787998
"('800.3',)",0.3665815091318596
"('802.1',)",6.18884582192342
"('802.2',)",6.392090439952863
"('802.3',)",9.741314708714143
"('806.1',)",7.093929971011034
"('806.2',)",7.293695692108086
"('806.3',)",11.278968876886804
"('808.1',)",15.091099463082548
"('808.2',)",15.420488915282442
"('808.3',)",16.18431173965216
"('810.2',)",9.282644479083997
"('812.1',)",8.972198656949919
"('812.2',)",12.967522322313213
"('812.3',)",14.583243937646536
"('814.1',)",12.853758068986526
"('814.2',)",14.837343122614534
"('814.3',)",19.51663763138606
"('814r.1',)",18.811511666621417
"('814r.2',)",14.66972441001252
"('814r.3',)",23.392001919054522
"('850.1',)",18.663656748930308
"('850.2',)",37.039445025057354
"('850.3',)",28.21345830226218
"('816.1',)",53.66416333535964
"('816.2',)",30.09847383842189
"('816.3',)",31.959273761605967
"('818.1',)",34.3753437811219
"('824.1',)",39.00523091217227
"('824.2',)",35.13580613837967
"('824.3',)",43.43402238980521
"('820.1',)",49.25099977364455
"('822.1',)",61.060233381255685
"('826.2',)",71.59520294600921
"('828.1',)",79.21529215037067
"('828.2',)",56.05246516271662
"('828.3',)",85.61544297896778
"('830.1',)",64.12618190182606
"('830.2',)",69.09999566607407
"('830.3',)",99.55544257232408
"('854.1',)",71.19185811494668
"('854.2',)",81.0130584349564
"('854.3',)",101.75391521785575
"('832.1',)",115.15607345869672
"('832.2',)",125.02589364951747
"('832.3',)",137.37429151763075
"('858.1',)",143.61503658435353
"('858.2',)",122.45068260240336
"('858.3',)",158.4266829305571
"('834.1',)",142.29008038114318
"('834.2',)",162.72041828566776
"('834.3',)",178.8454831493829
"('860.1',)",197.1574928082618
"('860.2',)",294.8447678486357
"('860.3',)",277.33387744951784
"('842.1',)",234.66983838125853
"('842.2',)",248.47478025187584
"('842.3',)",284.3668154962043
"('836.1',)",336.40645181940835
"('836.2',)",448.9416548151428
"('836.3',)",532.4763737936333
"('840.1',)",566.1193874970553
"('840.2',)",607.0537844121112
"('840.3',)",622.6461314202953
"('862.1',)",638.4813129393656
"('862.2',)",672.6626891632899
"('862.3',)",676.4533313425629
"('844.1',)",743.9788901017208
"('844.2',)",795.7306260566054
"('844.3',)",909.9214436037677
"('846.1',)",1191.5435605396083
"('846.2',)",1010.7249226161189
"('846.3',)",968.5124858239308
"('848.1',)",1248.8161273291912
"('848.2',)",1395.2183646628469
"('848.3',)",1853.5789383434615
"('852r.1',)",2242.0081415655513
"('852r.2',)",1609.7079646747634
"('852r.3',)",2858.8692156644074
"('888.1',)",4604.638735319864
"('888.2',)",14733.31856685114
"('888.3',)",22633.10110120171
"('856.2',)",32721.33624901651
"('852.1',)",10124.26441393131
"('852.2',)",29445.940292227984
"('852.3',)",2528.935960265968
"('864.1',)",4931.638707310954
"('838.2',)",11627.546119332146
"('890.1',)",12283.004996982572
"('890.2',)",1632.6863490956462
"('890.3',)",3014.3626225390412
