,autovalores
"('sourcebus.1',)",0.02499017261278739
"('sourcebus.2',)",0.03450098770474614
"('sourcebus.3',)",0.025183981448494
"('800.1',)",0.07559587856363081
"('800.2',)",0.034770274554557605
"('800.3',)",0.07618639758593888
"('802.1',)",0.6194004944611078
"('802.2',)",0.6378114518859372
"('802.3',)",0.9921264286031533
"('806.1',)",0.8807861377252969
"('806.2',)",0.855394882199656
"('806.3',)",1.4406742640977976
"('808.1',)",1.6866372690447855
"('808.2',)",1.4096942405137116
"('808.3',)",1.2961322846944845
"('810.2',)",1.4071875145331065
"('812.1',)",1.2829764522405234
"('812.2',)",1.7899366445681841
"('812.3',)",2.0132618756895306
"('814.1',)",1.77168844257882
"('814.2',)",1.9317815877710107
"('814.3',)",1.8683124746108466
"('814r.1',)",2.8334889644449177
"('814r.2',)",2.7835640085366693
"('814r.3',)",3.053067905699267
"('850.1',)",3.4050549791584084
"('850.2',)",5.112702209342423
"('850.3',)",3.9153983141633057
"('816.1',)",3.885756339324045
"('816.2',)",4.216887743903536
"('816.3',)",6.687840413748139
"('818.1',)",7.41048406433791
"('824.1',)",4.707383825035286
"('824.2',)",5.807673954166676
"('824.3',)",5.089502230306571
"('820.1',)",7.986543642262941
"('822.1',)",5.646728010452236
"('826.2',)",10.593063387532847
"('828.1',)",9.318257819511492
"('828.2',)",7.794220809980455
"('828.3',)",9.055995980382614
"('830.1',)",10.907538512153414
"('830.2',)",10.304515515742027
"('830.3',)",11.292431678544938
"('854.1',)",13.400643884013416
"('854.2',)",13.620358293112243
"('854.3',)",12.371240168078971
"('832.1',)",16.891630861246067
"('832.2',)",16.476673686021122
"('832.3',)",15.555369742547287
"('858.1',)",20.874670408290566
"('858.2',)",17.3785017197008
"('858.3',)",17.066667291377367
"('834.1',)",22.537548749309412
"('834.2',)",27.944376395284944
"('834.3',)",27.50252182347386
"('860.1',)",43.21560513092446
"('860.2',)",34.844363145470744
"('860.3',)",34.28885319588757
"('842.1',)",46.42402598453284
"('842.2',)",48.917814736936684
"('842.3',)",57.64304449745109
"('836.1',)",56.625793354545316
"('836.2',)",63.31014976096772
"('836.3',)",66.617956037092
"('840.1',)",71.4123191390691
"('840.2',)",74.84479835035464
"('840.3',)",80.81868674877431
"('862.1',)",90.7936978977252
"('862.2',)",100.31213552177513
"('862.3',)",95.34563283060884
"('844.1',)",117.01839450851921
"('844.2',)",129.00010052480522
"('844.3',)",124.82275711035408
"('846.1',)",121.8304066879054
"('846.2',)",162.79549780398654
"('846.3',)",156.91902213884475
"('848.1',)",280.01812283558917
"('848.2',)",258.43278437316474
"('848.3',)",194.70017158690845
"('852r.1',)",1374.6418527297792
"('852r.2',)",205.14195391354346
"('852r.3',)",375.08408909751586
"('888.1',)",500.56449119207207
"('888.2',)",1719.8308454743958
"('888.3',)",1956.1999487902983
"('856.2',)",540.9754884958708
"('852.1',)",11027.813035079256
"('852.2',)",12707.733450798423
"('852.3',)",210.28327101246444
"('864.1',)",353.71103349101395
"('838.2',)",734.3319236675816
"('890.1',)",4060.190817774424
"('890.2',)",619.9073083223614
"('890.3',)",20373.12884321281
