,autovalores
"('sourcebus.1',)",0.4821275638453958
"('sourcebus.2',)",0.7386792176177268
"('sourcebus.3',)",1.0456638982156026
"('800.1',)",0.48587184277737966
"('800.2',)",0.744402692609912
"('800.3',)",1.0538186682415032
"('802.1',)",11.931159861082977
"('802.2',)",12.302071539560716
"('802.3',)",19.341785122158118
"('806.1',)",18.24394348638455
"('806.2',)",18.839251382178258
"('806.3',)",27.427211959144717
"('808.1',)",24.985764838204073
"('808.2',)",39.901878405397085
"('808.3',)",24.7343830853133
"('810.2',)",26.664659928113057
"('812.1',)",25.74263927151489
"('812.2',)",44.11337175264844
"('812.3',)",45.18065206750996
"('814.1',)",38.32244447069124
"('814.2',)",38.226312941455085
"('814.3',)",42.065034366070634
"('814r.1',)",37.87023651534855
"('814r.2',)",65.05454457956358
"('814r.3',)",57.7202480272793
"('850.1',)",54.011718917458
"('850.2',)",53.56489748480737
"('850.3',)",58.40719548509795
"('816.1',)",64.5229279182815
"('816.2',)",68.05739368409746
"('816.3',)",79.92373232409336
"('818.1',)",74.19537565177114
"('824.1',)",74.92585237702721
"('824.2',)",88.56636731125603
"('824.3',)",99.36590639543377
"('820.1',)",156.1070611826971
"('822.1',)",130.56208068811833
"('826.2',)",107.53102439702576
"('828.1',)",123.35539684955984
"('828.2',)",138.9216891758612
"('828.3',)",162.05527294862742
"('830.1',)",231.2617499501443
"('830.2',)",248.98782098736038
"('830.3',)",254.58583794544472
"('854.1',)",208.1263946048103
"('854.2',)",211.6794968345389
"('854.3',)",213.51422744840195
"('832.1',)",226.3977531150836
"('832.2',)",325.9352597137204
"('832.3',)",331.0180410639649
"('858.1',)",369.7175988890065
"('858.2',)",350.8180568900989
"('858.3',)",374.9246932730417
"('834.1',)",418.9771541165882
"('834.2',)",446.7702207920972
"('834.3',)",522.2677911428549
"('860.1',)",431.28079414037063
"('860.2',)",415.69501065798096
"('860.3',)",486.05410694607133
"('842.1',)",538.1308538256646
"('842.2',)",536.1314752071793
"('842.3',)",760.3009560975894
"('836.1',)",876.885584052222
"('836.2',)",970.9780876151551
"('836.3',)",1133.6662377531436
"('840.1',)",1270.2323026629285
"('840.2',)",1282.9490779056275
"('840.3',)",1308.3808644905107
"('862.1',)",1664.8908996210598
"('862.2',)",1718.8024771418031
"('862.3',)",1832.8649843837109
"('844.1',)",1769.7282109100665
"('844.2',)",2160.681889754315
"('844.3',)",43037.8622289159
"('846.1',)",55383.49685353151
"('846.2',)",2408.046862186716
"('846.3',)",7990.258789458507
"('848.1',)",2756.091399721125
"('848.2',)",2836.8060872803717
"('848.3',)",7408.063601285049
"('852r.1',)",5072.029810085137
"('852r.2',)",39129.21448989758
"('852r.3',)",31820.348361024713
"('888.1',)",11581.303820615432
"('888.2',)",3317.023223950074
"('888.3',)",2500.6328141872327
"('856.2',)",3825.1747954693315
"('852.1',)",2248.806552756234
"('852.2',)",3481.8866412552543
"('852.3',)",4492.99881049535
"('864.1',)",4370.450008161393
"('838.2',)",15399.037415219875
"('890.1',)",13860.691904909258
"('890.2',)",17583.662921728475
"('890.3',)",17234.478605999764
