,autovalores
"('sourcebus.1',)",0.35439827803855145
"('sourcebus.2',)",0.40253360195681326
"('sourcebus.3',)",0.5672521309207286
"('800.1',)",0.3571560692983976
"('800.2',)",0.40564922082703636
"('800.3',)",0.5716753934861108
"('802.1',)",8.760556979294176
"('802.2',)",9.044045288024929
"('802.3',)",10.269832557641651
"('806.1',)",9.971233170802156
"('806.2',)",14.246397812392743
"('806.3',)",15.192673762711534
"('808.1',)",23.74264180384051
"('808.2',)",24.031138058858982
"('808.3',)",24.529230741042202
"('810.2',)",13.98846465563358
"('812.1',)",14.4726224527455
"('812.2',)",22.83145845098325
"('812.3',)",20.869098192419656
"('814.1',)",18.354604564565438
"('814.2',)",18.184613000975286
"('814.3',)",20.65314834755877
"('814r.1',)",27.680102792897685
"('814r.2',)",29.331751416066638
"('814r.3',)",46.78016802378999
"('850.1',)",32.50811150525006
"('850.2',)",29.091007142490398
"('850.3',)",43.92231979888236
"('816.1',)",42.65332129083285
"('816.2',)",44.34160533167362
"('816.3',)",48.07627013077971
"('818.1',)",49.09148243242863
"('824.1',)",54.89602491475044
"('824.2',)",84.41696744147352
"('824.3',)",112.62293106548748
"('820.1',)",84.83040621300472
"('822.1',)",67.57983448244036
"('826.2',)",71.9097042230324
"('828.1',)",76.35388990243024
"('828.2',)",124.84704811940749
"('828.3',)",73.25569070641527
"('830.1',)",79.28115014762763
"('830.2',)",134.75314791883315
"('830.3',)",89.61808093888213
"('854.1',)",170.54520897097862
"('854.2',)",137.72593294691634
"('854.3',)",143.54909056515186
"('832.1',)",125.25334248171073
"('832.2',)",179.95042305726648
"('832.3',)",191.03359815045908
"('858.1',)",210.86083550321337
"('858.2',)",209.21803619682987
"('858.3',)",245.71394372168498
"('834.1',)",226.252290431725
"('834.2',)",238.7832334567357
"('834.3',)",256.19907737831045
"('860.1',)",292.74368573440915
"('860.2',)",319.1191845780903
"('860.3',)",311.02153312701097
"('842.1',)",375.4936532239633
"('842.2',)",371.5961487639092
"('842.3',)",430.84505452774533
"('836.1',)",498.7636259836939
"('836.2',)",699.1714845283001
"('836.3',)",716.7046324662102
"('840.1',)",784.7073181245046
"('840.2',)",852.2911913473044
"('840.3',)",955.2468330292156
"('862.1',)",943.2185247020012
"('862.2',)",948.3695661146247
"('862.3',)",977.2802000822675
"('844.1',)",1041.330548085647
"('844.2',)",1231.1150157775767
"('844.3',)",1368.4851992352872
"('846.1',)",1549.742767595895
"('846.2',)",1620.5469420832897
"('846.3',)",1826.0306830630732
"('848.1',)",2023.0635045574236
"('848.2',)",6868.235443032813
"('848.3',)",4446.3783084577535
"('852r.1',)",4380.29965044253
"('852r.2',)",2440.912795338057
"('852r.3',)",2988.3095326027496
"('888.1',)",3198.605163819153
"('888.2',)",39592.70910231645
"('888.3',)",23225.158213450606
"('856.2',)",33450.53525556487
"('852.1',)",2692.6735942113355
"('852.2',)",12516.729013892842
"('852.3',)",26007.236748385152
"('864.1',)",1442.9675619279865
"('838.2',)",2235.9927065224515
"('890.1',)",14022.985567504536
"('890.2',)",14355.954811429634
"('890.3',)",7654.011429116383
