,autovalores
"('sourcebus.1',)",0.4445906677014643
"('sourcebus.2',)",0.6248137621850779
"('sourcebus.3',)",0.8843288095205653
"('800.1',)",0.4480445906348339
"('800.2',)",0.6296544120706563
"('800.3',)",0.8912253039569444
"('802.1',)",11.001111857817202
"('802.2',)",11.3446889107517
"('802.3',)",17.82691871693692
"('806.1',)",15.441597601414648
"('806.2',)",15.937006881214927
"('806.3',)",23.34787671416915
"('808.1',)",23.03918505593058
"('808.2',)",34.97566129857431
"('808.3',)",37.27627345134527
"('810.2',)",38.18618501676308
"('812.1',)",21.78357115460214
"('812.2',)",22.554538123207383
"('812.3',)",22.81012654225132
"('814.1',)",32.34746454527601
"('814.2',)",35.24774463159623
"('814.3',)",35.5954780052177
"('814r.1',)",32.040302808265366
"('814r.2',)",59.26756322790719
"('814r.3',)",49.18285131996024
"('850.1',)",45.69535883880244
"('850.2',)",45.31775642827121
"('850.3',)",53.81855866807574
"('816.1',)",67.89313439789869
"('816.2',)",59.05650538474017
"('816.3',)",61.42541190423958
"('818.1',)",84.36432022408965
"('824.1',)",75.20529086968588
"('824.2',)",74.56478863633599
"('824.3',)",73.70066782515238
"('820.1',)",131.96171511019705
"('822.1',)",116.21421882770265
"('826.2',)",99.23608221646411
"('828.1',)",104.70262838001665
"('828.2',)",175.98020086602227
"('828.3',)",118.0079987814565
"('830.1',)",137.7253394647788
"('830.2',)",228.64597091356228
"('830.3',)",210.60514227696567
"('854.1',)",195.41373136046002
"('854.2',)",188.37938012368298
"('854.3',)",192.89549527847677
"('832.1',)",192.65421788412945
"('832.2',)",279.54971924520447
"('832.3',)",292.39024230194116
"('858.1',)",317.9847397407912
"('858.2',)",297.457226530642
"('858.3',)",331.8256507037478
"('834.1',)",354.04367946667554
"('834.2',)",379.3793828842584
"('834.3',)",476.9179859451969
"('860.1',)",376.01852193054094
"('860.2',)",384.58463300949285
"('860.3',)",422.20455425615074
"('842.1',)",487.750187775075
"('842.2',)",459.7604782272599
"('842.3',)",650.5932150268591
"('836.1',)",750.6468172383259
"('836.2',)",893.9752476431687
"('836.3',)",1030.3354848776169
"('840.1',)",1100.2704616805206
"('840.2',)",1151.8495234436941
"('840.3',)",1180.3200246168108
"('862.1',)",1421.9324851549832
"('862.2',)",1464.4829092413554
"('862.3',)",1502.5973522899837
"('844.1',)",1574.6732810810765
"('844.2',)",1957.7717828813463
"('844.3',)",1904.7863749316843
"('846.1',)",2098.1537479645053
"('846.2',)",2376.8324226403247
"('846.3',)",2539.736633149629
"('848.1',)",6813.88199076407
"('848.2',)",6431.9727170050455
"('848.3',)",50443.651362541044
"('852r.1',)",2177.903127427025
"('852r.2',)",2867.905443834115
"('852r.3',)",4416.382487793698
"('888.1',)",10079.422466812564
"('888.2',)",36361.22164065393
"('888.3',)",30135.241413469368
"('856.2',)",14614.505485077167
"('852.1',)",3822.9826311564148
"('852.2',)",3225.532814276396
"('852.3',)",3346.3628275107085
"('864.1',)",37344.16565705469
"('838.2',)",16566.96618344653
"('890.1',)",3951.577327898103
"('890.2',)",11807.483531542193
"('890.3',)",16379.336295222878
