,autovalores
"('sourcebus.1',)",0.4605532696747515
"('sourcebus.2',)",0.6717513782057977
"('sourcebus.3',)",0.9508538567154797
"('800.1',)",0.464130647976665
"('800.2',)",0.6769559702436542
"('800.3',)",0.9582691984972228
"('802.1',)",11.396667844404796
"('802.2',)",11.751819958174034
"('802.3',)",18.47036104266526
"('806.1',)",16.596984198659584
"('806.2',)",17.13344524399339
"('806.3',)",25.035855605432882
"('808.1',)",23.867034885767225
"('808.2',)",37.0566474224838
"('808.3',)",23.41660758315118
"('810.2',)",23.62845101173694
"('812.1',)",24.249482877119632
"('812.2',)",40.09530903129059
"('812.3',)",41.06985663849987
"('814.1',)",34.77149710071937
"('814.2',)",36.55918554596239
"('814.3',)",38.262426232306304
"('814r.1',)",34.4438275031797
"('814r.2',)",61.68399867182867
"('814r.3',)",52.70913743146154
"('850.1',)",49.12528372862524
"('850.2',)",48.71915437435282
"('850.3',)",55.77134668254117
"('816.1',)",72.86620103839047
"('816.2',)",61.4370134961451
"('816.3',)",64.16663573563777
"('818.1',)",90.55828304246216
"('824.1',)",80.71998466983545
"('824.2',)",74.72851221662607
"('824.3',)",73.92496357041797
"('820.1',)",141.92049066261458
"('822.1',)",122.23643630116919
"('826.2',)",102.76950888322823
"('828.1',)",112.40541311723464
"('828.2',)",126.65422424696588
"('828.3',)",147.78152031200685
"('830.1',)",189.2414005711807
"('830.2',)",210.19926309106233
"('830.3',)",239.5571251862595
"('854.1',)",226.46791676869972
"('854.2',)",198.14673338604217
"('854.3',)",201.6269202959069
"('832.1',)",206.66616467464073
"('832.2',)",300.17683143550295
"('832.3',)",307.46972510338287
"('858.1',)",339.5271618433302
"('858.2',)",319.4009354661028
"('858.3',)",349.9222173288095
"('834.1',)",380.82252548516516
"('834.2',)",407.22084581988116
"('834.3',)",399.23962165466685
"('860.1',)",397.78806579806263
"('860.2',)",509.0799997398362
"('860.3',)",496.0082908266511
"('842.1',)",448.31764203505895
"('842.2',)",491.1830965681385
"('842.3',)",695.9761310324437
"('836.1',)",802.8909401583975
"('836.2',)",926.6813393726816
"('836.3',)",1074.7569284069398
"('840.1',)",1177.2355719531772
"('840.2',)",1211.4087771659656
"('840.3',)",1222.930401986712
"('862.1',)",1522.259575083635
"('862.2',)",1569.818389816064
"('862.3',)",1682.2062292981548
"('844.1',)",1612.7601528597177
"('844.2',)",2040.2582166672796
"('844.3',)",2053.1429156554404
"('846.1',)",2226.993475784632
"('846.2',)",2310.951836683832
"('846.3',)",7301.639107783507
"('848.1',)",6839.8213248962575
"('848.2',)",2541.87881199512
"('848.3',)",52527.421617111635
"('852r.1',)",3057.5516124434157
"('852r.2',)",4688.509996040277
"('852r.3',)",39114.531308086516
"('888.1',)",10709.30280215945
"('888.2',)",30859.418199237032
"('888.3',)",3548.1795107586568
"('856.2',)",14947.743802141964
"('852.1',)",38089.12929341878
"('852.2',)",2657.62040834426
"('852.3',)",3336.8318872494788
"('864.1',)",17001.010300697915
"('838.2',)",12663.146727180248
"('890.1',)",16738.00811134193
"('890.2',)",4059.0928487684087
"('890.3',)",4160.651973085609
